🧘‍♂️ Top 1276 all days (stability 5-8, sorted by avgFirePeace desc):

683. 1989-07-04T13:10 | meditate=true | fire=4.5 | peace=4.5 | stability=6 | growth=7.15 | avgFirePeace=4.50
684. 1989-07-09T13:10 | meditate=true | fire=6 | peace=3 | stability=7 | growth=12.00 | avgFirePeace=4.50
685. 1989-08-18T13:10 | meditate=true | fire=4.5 | peace=4.5 | stability=7 | growth=7.65 | avgFirePeace=4.50
686. 1989-09-12T13:10 | meditate=true | fire=4.5 | peace=4.5 | stability=7 | growth=6.60 | avgFirePeace=4.50
687. 1989-12-31T13:10 | meditate=true | fire=4 | peace=5 | stability=7 | growth=6.00 | avgFirePeace=4.50
688. 1990-03-20T13:10 | meditate=true | fire=6 | peace=3 | stability=7 | growth=9.90 | avgFirePeace=4.50
689. 1990-04-15T13:10 | meditate=true | fire=5 | peace=4 | stability=8 | growth=8.80 | avgFirePeace=4.50
690. 1990-04-16T13:10 | meditate=true | fire=5 | peace=4 | stability=7 | growth=8.80 | avgFirePeace=4.50
691. 1990-06-13T13:10 | meditate=true | fire=5 | peace=4 | stability=7 | growth=6.60 | avgFirePeace=4.50
692. 1990-08-15T13:10 | meditate=false | fire=4.5 | peace=4.5 | stability=7 | growth=6.60 | avgFirePeace=4.50
693. 1990-09-05T13:10 | meditate=false | fire=2.5 | peace=6.5 | stability=7 | growth=4.95 | avgFirePeace=4.50
694. 1990-09-13T13:10 | meditate=true | fire=4 | peace=5 | stability=7 | growth=5.50 | avgFirePeace=4.50
695. 1990-10-28T13:10 | meditate=false | fire=4 | peace=5 | stability=7 | growth=5.50 | avgFirePeace=4.50
696. 1990-12-02T13:10 | meditate=false | fire=3.5 | peace=5.5 | stability=8 | growth=6.50 | avgFirePeace=4.50
697. 1990-12-03T13:10 | meditate=false | fire=3.5 | peace=5.5 | stability=8 | growth=6.50 | avgFirePeace=4.50
698. 1990-12-11T13:10 | meditate=true | fire=4.5 | peace=4.5 | stability=6 | growth=8.45 | avgFirePeace=4.50
699. 1990-12-31T13:10 | meditate=true | fire=3.5 | peace=5.5 | stability=7 | growth=6.05 | avgFirePeace=4.50
700. 1991-01-05T13:10 | meditate=true | fire=3.5 | peace=5.5 | stability=7 | growth=6.50 | avgFirePeace=4.50
701. 1991-01-09T13:10 | meditate=true | fire=5 | peace=4 | stability=7 | growth=8.80 | avgFirePeace=4.50
702. 1991-01-15T13:10 | meditate=true | fire=4.5 | peace=4.5 | stability=7 | growth=7.50 | avgFirePeace=4.50
703. 1991-03-11T13:10 | meditate=true | fire=3.5 | peace=5.5 | stability=6 | growth=6.05 | avgFirePeace=4.50
704. 1991-03-22T13:10 | meditate=true | fire=4 | peace=5 | stability=8 | growth=7.70 | avgFirePeace=4.50
705. 1991-04-26T13:10 | meditate=true | fire=2 | peace=7 | stability=6 | growth=2.70 | avgFirePeace=4.50
706. 1991-07-27T13:10 | meditate=false | fire=3.5 | peace=5.5 | stability=8 | growth=5.40 | avgFirePeace=4.50
707. 1992-03-19T13:10 | meditate=true | fire=3.5 | peace=5.5 | stability=7 | growth=6.50 | avgFirePeace=4.50
708. 1992-04-11T13:10 | meditate=true | fire=4 | peace=5 | stability=8 | growth=8.00 | avgFirePeace=4.50
709. 1992-10-27T13:10 | meditate=true | fire=3.5 | peace=5.5 | stability=7 | growth=5.40 | avgFirePeace=4.50
710. 1992-12-21T13:10 | meditate=true | fire=4.5 | peace=4.5 | stability=8 | growth=8.45 | avgFirePeace=4.50
711. 1993-01-01T13:10 | meditate=true | fire=4.5 | peace=4.5 | stability=8 | growth=6.60 | avgFirePeace=4.50
712. 1993-01-04T13:10 | meditate=true | fire=4 | peace=5 | stability=7 | growth=8.00 | avgFirePeace=4.50
713. 1993-01-16T13:10 | meditate=true | fire=2.5 | peace=6.5 | stability=8 | growth=5.85 | avgFirePeace=4.50
714. 1993-02-16T13:10 | meditate=true | fire=3 | peace=6 | stability=7 | growth=3.60 | avgFirePeace=4.50
715. 1993-03-17T13:10 | meditate=true | fire=3 | peace=6 | stability=6 | growth=4.40 | avgFirePeace=4.50
716. 1993-03-19T13:10 | meditate=true | fire=3 | peace=6 | stability=6 | growth=4.40 | avgFirePeace=4.50
717. 1993-03-22T13:10 | meditate=true | fire=3 | peace=6 | stability=6 | growth=3.60 | avgFirePeace=4.50
718. 1993-05-17T13:10 | meditate=true | fire=2.5 | peace=6.5 | stability=5 | growth=2.75 | avgFirePeace=4.50
719. 1993-05-30T13:10 | meditate=true | fire=3 | peace=6 | stability=6 | growth=5.00 | avgFirePeace=4.50
720. 1993-06-19T13:10 | meditate=false | fire=3 | peace=6 | stability=8 | growth=5.00 | avgFirePeace=4.50
721. 1993-06-29T13:10 | meditate=true | fire=2.5 | peace=6.5 | stability=8 | growth=4.05 | avgFirePeace=4.50
722. 1993-08-13T13:10 | meditate=false | fire=3 | peace=6 | stability=7 | growth=4.40 | avgFirePeace=4.50
723. 1993-09-14T13:10 | meditate=false | fire=5 | peace=4 | stability=8 | growth=9.00 | avgFirePeace=4.50
724. 1993-09-18T13:10 | meditate=false | fire=4.5 | peace=4.5 | stability=8 | growth=7.15 | avgFirePeace=4.50
725. 1993-10-02T13:10 | meditate=true | fire=4 | peace=5 | stability=7 | growth=6.50 | avgFirePeace=4.50
726. 1993-10-04T13:10 | meditate=true | fire=3 | peace=6 | stability=7 | growth=4.40 | avgFirePeace=4.50
727. 1993-10-05T13:10 | meditate=true | fire=3 | peace=6 | stability=6 | growth=3.00 | avgFirePeace=4.50
728. 1993-10-28T13:10 | meditate=true | fire=3.5 | peace=5.5 | stability=7 | growth=5.40 | avgFirePeace=4.50
729. 1993-12-06T13:10 | meditate=true | fire=3 | peace=6 | stability=7 | growth=5.00 | avgFirePeace=4.50
730. 1994-02-23T13:10 | meditate=true | fire=2 | peace=7 | stability=7 | growth=3.50 | avgFirePeace=4.50
731. 1994-03-02T13:10 | meditate=true | fire=2.5 | peace=6.5 | stability=7 | growth=4.05 | avgFirePeace=4.50
732. 1994-03-14T13:10 | meditate=true | fire=3 | peace=6 | stability=7 | growth=5.40 | avgFirePeace=4.50
733. 1994-03-31T13:10 | meditate=true | fire=3.5 | peace=5.5 | stability=6 | growth=6.05 | avgFirePeace=4.50
734. 1994-05-04T13:10 | meditate=true | fire=5.5 | peace=3.5 | stability=8 | growth=8.55 | avgFirePeace=4.50
735. 1994-08-21T13:10 | meditate=true | fire=3 | peace=6 | stability=8 | growth=5.60 | avgFirePeace=4.50
736. 1994-08-30T13:10 | meditate=true | fire=3 | peace=6 | stability=8 | growth=5.60 | avgFirePeace=4.50
737. 1995-03-18T13:10 | meditate=true | fire=4 | peace=5 | stability=7 | growth=8.10 | avgFirePeace=4.50
738. 1995-06-14T13:10 | meditate=true | fire=4 | peace=5 | stability=8 | growth=7.70 | avgFirePeace=4.50
739. 1995-06-21T13:10 | meditate=true | fire=3.5 | peace=5.5 | stability=7 | growth=6.05 | avgFirePeace=4.50
740. 1995-07-01T13:10 | meditate=true | fire=2.5 | peace=6.5 | stability=7 | growth=4.55 | avgFirePeace=4.50
741. 1995-10-31T13:10 | meditate=true | fire=3 | peace=6 | stability=7 | growth=5.60 | avgFirePeace=4.50
742. 1995-12-16T13:10 | meditate=true | fire=5.5 | peace=3.5 | stability=7 | growth=10.00 | avgFirePeace=4.50
743. 1995-12-28T13:10 | meditate=true | fire=4.5 | peace=4.5 | stability=7 | growth=9.50 | avgFirePeace=4.50
744. 1996-05-22T13:10 | meditate=true | fire=6 | peace=3 | stability=7 | growth=10.50 | avgFirePeace=4.50
745. 1996-06-07T13:10 | meditate=true | fire=5 | peace=4 | stability=7 | growth=7.80 | avgFirePeace=4.50
746. 1996-07-10T13:10 | meditate=true | fire=5.5 | peace=3.5 | stability=7 | growth=7.80 | avgFirePeace=4.50
747. 1996-09-05T13:10 | meditate=true | fire=4.5 | peace=4.5 | stability=7 | growth=7.70 | avgFirePeace=4.50
748. 1996-10-09T13:10 | meditate=true | fire=5 | peace=4 | stability=7 | growth=7.80 | avgFirePeace=4.50
749. 1996-10-23T13:10 | meditate=true | fire=4.5 | peace=4.5 | stability=7 | growth=7.50 | avgFirePeace=4.50
750. 1997-01-02T13:10 | meditate=true | fire=3.5 | peace=5.5 | stability=7 | growth=6.50 | avgFirePeace=4.50
751. 1997-03-17T13:10 | meditate=false | fire=4.5 | peace=4.5 | stability=8 | growth=6.60 | avgFirePeace=4.50
752. 1997-04-02T13:10 | meditate=true | fire=4.5 | peace=4.5 | stability=7 | growth=7.15 | avgFirePeace=4.50
753. 1997-10-03T13:10 | meditate=true | fire=4.5 | peace=4.5 | stability=7 | growth=6.60 | avgFirePeace=4.50
754. 1998-07-02T13:10 | meditate=true | fire=5 | peace=4 | stability=7 | growth=8.40 | avgFirePeace=4.50
755. 1998-12-12T13:10 | meditate=false | fire=5 | peace=4 | stability=8 | growth=9.80 | avgFirePeace=4.50
756. 1998-12-14T13:10 | meditate=false | fire=4.5 | peace=4.5 | stability=8 | growth=7.50 | avgFirePeace=4.50
757. 1999-03-23T13:10 | meditate=false | fire=4.5 | peace=4.5 | stability=8 | growth=7.15 | avgFirePeace=4.50
758. 1999-05-20T13:10 | meditate=false | fire=5.5 | peace=3.5 | stability=8 | growth=9.75 | avgFirePeace=4.50
759. 1999-05-21T13:10 | meditate=false | fire=5 | peace=4 | stability=8 | growth=8.40 | avgFirePeace=4.50
760. 1999-06-05T13:10 | meditate=false | fire=6 | peace=3 | stability=8 | growth=10.50 | avgFirePeace=4.50
761. 1999-10-03T13:10 | meditate=true | fire=2.5 | peace=6.5 | stability=7 | growth=4.40 | avgFirePeace=4.50
762. 1999-10-04T13:10 | meditate=true | fire=4 | peace=5 | stability=7 | growth=6.00 | avgFirePeace=4.50
763. 1999-10-13T13:10 | meditate=true | fire=5 | peace=4 | stability=8 | growth=9.00 | avgFirePeace=4.50
764. 1988-02-24T13:10 | meditate=true | fire=5.5 | peace=3 | stability=8 | growth=9.35 | avgFirePeace=4.25
765. 1988-02-27T13:10 | meditate=false | fire=5 | peace=3.5 | stability=8 | growth=9.90 | avgFirePeace=4.25
766. 1988-06-22T13:10 | meditate=true | fire=5.5 | peace=3 | stability=7 | growth=9.00 | avgFirePeace=4.25
767. 1988-07-01T13:10 | meditate=true | fire=4 | peace=4.5 | stability=6 | growth=5.00 | avgFirePeace=4.25
768. 1988-10-07T13:10 | meditate=false | fire=5.5 | peace=3 | stability=8 | growth=9.00 | avgFirePeace=4.25
769. 1988-11-17T13:10 | meditate=true | fire=4 | peace=4.5 | stability=7 | growth=7.20 | avgFirePeace=4.25
770. 1988-11-24T13:10 | meditate=true | fire=5 | peace=3.5 | stability=8 | growth=9.90 | avgFirePeace=4.25
771. 1988-12-16T13:10 | meditate=true | fire=5 | peace=3.5 | stability=7 | growth=9.90 | avgFirePeace=4.25
772. 1988-12-18T13:10 | meditate=true | fire=5.5 | peace=3 | stability=8 | growth=10.00 | avgFirePeace=4.25
773. 1988-12-26T13:10 | meditate=true | fire=4.5 | peace=4 | stability=8 | growth=7.00 | avgFirePeace=4.25
774. 1988-12-31T13:10 | meditate=true | fire=4.5 | peace=4 | stability=7 | growth=8.55 | avgFirePeace=4.25
775. 1989-01-24T13:10 | meditate=true | fire=3 | peace=5.5 | stability=6 | growth=6.30 | avgFirePeace=4.25
776. 1989-01-25T13:10 | meditate=true | fire=3 | peace=5.5 | stability=6 | growth=6.30 | avgFirePeace=4.25
777. 1989-04-23T13:10 | meditate=false | fire=4 | peace=4.5 | stability=8 | growth=7.20 | avgFirePeace=4.25
778. 1989-06-14T13:10 | meditate=true | fire=5.5 | peace=3 | stability=8 | growth=9.35 | avgFirePeace=4.25
779. 1990-03-06T13:10 | meditate=true | fire=5 | peace=3.5 | stability=7 | growth=9.60 | avgFirePeace=4.25
780. 1990-03-24T13:10 | meditate=true | fire=5.5 | peace=3 | stability=8 | growth=9.35 | avgFirePeace=4.25
781. 1990-03-29T13:10 | meditate=true | fire=4.5 | peace=4 | stability=7 | growth=6.75 | avgFirePeace=4.25
782. 1990-05-29T13:10 | meditate=true | fire=4.5 | peace=4 | stability=7 | growth=8.55 | avgFirePeace=4.25
783. 1990-07-01T13:10 | meditate=true | fire=5.5 | peace=3 | stability=7 | growth=9.35 | avgFirePeace=4.25
784. 1990-09-08T13:10 | meditate=false | fire=3 | peace=5.5 | stability=8 | growth=5.50 | avgFirePeace=4.25
785. 1990-09-18T13:10 | meditate=false | fire=5 | peace=3.5 | stability=7 | growth=8.40 | avgFirePeace=4.25
786. 1990-10-10T13:10 | meditate=true | fire=4 | peace=4.5 | stability=6 | growth=6.00 | avgFirePeace=4.25
787. 1990-10-12T13:10 | meditate=true | fire=4.5 | peace=4 | stability=6 | growth=6.05 | avgFirePeace=4.25
788. 1990-11-23T13:10 | meditate=true | fire=3.5 | peace=5 | stability=7 | growth=5.95 | avgFirePeace=4.25
789. 1990-12-05T13:10 | meditate=true | fire=2.5 | peace=6 | stability=6 | growth=4.50 | avgFirePeace=4.25
790. 1990-12-23T13:10 | meditate=true | fire=3.5 | peace=5 | stability=7 | growth=7.50 | avgFirePeace=4.25
791. 1991-01-11T13:10 | meditate=true | fire=5.5 | peace=3 | stability=8 | growth=10.50 | avgFirePeace=4.25
792. 1991-03-14T13:10 | meditate=true | fire=5.5 | peace=3 | stability=7 | growth=9.75 | avgFirePeace=4.25
793. 1991-03-31T13:10 | meditate=true | fire=4 | peace=4.5 | stability=8 | growth=7.00 | avgFirePeace=4.25
794. 1991-04-06T13:10 | meditate=true | fire=4.5 | peace=4 | stability=8 | growth=8.55 | avgFirePeace=4.25
795. 1991-05-23T13:10 | meditate=false | fire=4 | peace=4.5 | stability=8 | growth=6.60 | avgFirePeace=4.25
796. 1991-07-31T13:10 | meditate=false | fire=5 | peace=3.5 | stability=8 | growth=8.40 | avgFirePeace=4.25
797. 1992-01-24T13:10 | meditate=false | fire=2 | peace=6.5 | stability=8 | growth=4.00 | avgFirePeace=4.25
798. 1992-07-04T13:10 | meditate=true | fire=5 | peace=3.5 | stability=7 | growth=9.60 | avgFirePeace=4.25
799. 1992-10-15T13:10 | meditate=true | fire=5 | peace=3.5 | stability=8 | growth=10.00 | avgFirePeace=4.25
800. 1992-11-05T13:10 | meditate=true | fire=5.5 | peace=3 | stability=7 | growth=10.50 | avgFirePeace=4.25
801. 1992-12-31T13:10 | meditate=true | fire=4 | peace=4.5 | stability=7 | growth=6.00 | avgFirePeace=4.25
802. 1993-03-04T13:10 | meditate=true | fire=2 | peace=6.5 | stability=6 | growth=3.00 | avgFirePeace=4.25
803. 1993-03-24T13:10 | meditate=true | fire=3.5 | peace=5 | stability=6 | growth=4.90 | avgFirePeace=4.25
804. 1993-05-29T13:10 | meditate=true | fire=3 | peace=5.5 | stability=6 | growth=5.50 | avgFirePeace=4.25
805. 1993-06-05T13:10 | meditate=false | fire=3 | peace=5.5 | stability=7 | growth=5.50 | avgFirePeace=4.25
806. 1993-06-17T13:10 | meditate=false | fire=3 | peace=5.5 | stability=8 | growth=5.50 | avgFirePeace=4.25
807. 1993-06-20T13:10 | meditate=true | fire=2.5 | peace=6 | stability=6 | growth=4.95 | avgFirePeace=4.25
808. 1993-06-22T13:10 | meditate=true | fire=2.5 | peace=6 | stability=7 | growth=5.20 | avgFirePeace=4.25
809. 1993-08-28T13:10 | meditate=true | fire=3.5 | peace=5 | stability=6 | growth=4.95 | avgFirePeace=4.25
810. 1993-09-06T13:10 | meditate=false | fire=4 | peace=4.5 | stability=8 | growth=7.20 | avgFirePeace=4.25
811. 1993-09-26T13:10 | meditate=true | fire=3.5 | peace=5 | stability=7 | growth=6.60 | avgFirePeace=4.25
812. 1993-11-17T13:10 | meditate=true | fire=4 | peace=4.5 | stability=7 | growth=7.00 | avgFirePeace=4.25
813. 1993-12-05T13:10 | meditate=true | fire=3 | peace=5.5 | stability=7 | growth=5.50 | avgFirePeace=4.25
814. 1993-12-10T13:10 | meditate=false | fire=5 | peace=3.5 | stability=8 | growth=9.10 | avgFirePeace=4.25
815. 1993-12-19T13:10 | meditate=true | fire=3 | peace=5.5 | stability=8 | growth=6.00 | avgFirePeace=4.25
816. 1994-01-03T13:10 | meditate=true | fire=3.5 | peace=5 | stability=6 | growth=4.95 | avgFirePeace=4.25
817. 1994-02-03T13:10 | meditate=true | fire=4.5 | peace=4 | stability=7 | growth=6.75 | avgFirePeace=4.25
818. 1994-02-04T13:10 | meditate=true | fire=4.5 | peace=4 | stability=7 | growth=6.75 | avgFirePeace=4.25
819. 1994-03-17T13:10 | meditate=true | fire=4 | peace=4.5 | stability=7 | growth=6.60 | avgFirePeace=4.25
820. 1994-03-18T13:10 | meditate=true | fire=4 | peace=4.5 | stability=8 | growth=6.60 | avgFirePeace=4.25
821. 1994-03-30T13:10 | meditate=true | fire=3 | peace=5.5 | stability=7 | growth=6.00 | avgFirePeace=4.25
822. 1994-04-05T13:10 | meditate=true | fire=4 | peace=4.5 | stability=7 | growth=6.60 | avgFirePeace=4.25
823. 1994-04-07T13:10 | meditate=true | fire=3.5 | peace=5 | stability=8 | growth=5.85 | avgFirePeace=4.25
824. 1994-05-06T13:10 | meditate=true | fire=5 | peace=3.5 | stability=8 | growth=8.00 | avgFirePeace=4.25
825. 1994-07-06T13:10 | meditate=true | fire=3 | peace=5.5 | stability=8 | growth=4.80 | avgFirePeace=4.25
826. 1994-08-12T13:10 | meditate=false | fire=3.5 | peace=5 | stability=8 | growth=5.50 | avgFirePeace=4.25
827. 1994-12-05T13:10 | meditate=true | fire=2.5 | peace=6 | stability=7 | growth=4.95 | avgFirePeace=4.25
828. 1994-12-06T13:10 | meditate=true | fire=2.5 | peace=6 | stability=7 | growth=4.50 | avgFirePeace=4.25
829. 1995-03-12T13:10 | meditate=true | fire=3.5 | peace=5 | stability=8 | growth=7.50 | avgFirePeace=4.25
830. 1995-07-07T13:10 | meditate=true | fire=3 | peace=5.5 | stability=7 | growth=6.40 | avgFirePeace=4.25
831. 1995-10-29T13:10 | meditate=true | fire=2 | peace=6.5 | stability=6 | growth=5.00 | avgFirePeace=4.25
832. 1996-03-04T13:10 | meditate=true | fire=5.5 | peace=3 | stability=8 | growth=9.35 | avgFirePeace=4.25
833. 1996-04-10T13:10 | meditate=true | fire=5.5 | peace=3 | stability=7 | growth=9.00 | avgFirePeace=4.25
834. 1996-04-23T13:10 | meditate=true | fire=3.5 | peace=5 | stability=7 | growth=6.60 | avgFirePeace=4.25
835. 1996-04-24T13:10 | meditate=true | fire=3 | peace=5.5 | stability=7 | growth=6.00 | avgFirePeace=4.25
836. 1996-05-04T13:10 | meditate=true | fire=4.5 | peace=4 | stability=7 | growth=8.50 | avgFirePeace=4.25
837. 1996-06-10T13:10 | meditate=true | fire=4.5 | peace=4 | stability=7 | growth=7.15 | avgFirePeace=4.25
838. 1996-07-20T13:10 | meditate=true | fire=4.5 | peace=4 | stability=7 | growth=7.80 | avgFirePeace=4.25
839. 1996-07-22T13:10 | meditate=true | fire=4.5 | peace=4 | stability=7 | growth=7.80 | avgFirePeace=4.25
840. 1996-08-10T13:10 | meditate=true | fire=4.5 | peace=4 | stability=8 | growth=9.75 | avgFirePeace=4.25
841. 1996-10-06T13:10 | meditate=true | fire=3 | peace=5.5 | stability=7 | growth=4.50 | avgFirePeace=4.25
842. 1996-10-20T13:10 | meditate=false | fire=4 | peace=4.5 | stability=8 | growth=7.00 | avgFirePeace=4.25
843. 1996-10-29T13:10 | meditate=true | fire=3.5 | peace=5 | stability=7 | growth=4.95 | avgFirePeace=4.25
844. 1996-11-02T13:10 | meditate=false | fire=5 | peace=3.5 | stability=8 | growth=8.40 | avgFirePeace=4.25
845. 1996-11-05T13:10 | meditate=true | fire=5 | peace=3.5 | stability=7 | growth=9.10 | avgFirePeace=4.25
846. 1997-01-03T13:10 | meditate=true | fire=4 | peace=4.5 | stability=7 | growth=7.20 | avgFirePeace=4.25
847. 1997-01-05T13:10 | meditate=true | fire=5 | peace=3.5 | stability=8 | growth=9.60 | avgFirePeace=4.25
848. 1997-02-27T13:10 | meditate=true | fire=4 | peace=4.5 | stability=7 | growth=7.00 | avgFirePeace=4.25
849. 1997-03-01T13:10 | meditate=true | fire=3.5 | peace=5 | stability=6 | growth=6.60 | avgFirePeace=4.25
850. 1997-03-08T13:10 | meditate=true | fire=4 | peace=4.5 | stability=7 | growth=7.00 | avgFirePeace=4.25
851. 1997-03-25T13:10 | meditate=true | fire=5 | peace=3.5 | stability=7 | growth=8.40 | avgFirePeace=4.25
852. 1998-01-25T13:10 | meditate=true | fire=4.5 | peace=4 | stability=8 | growth=7.80 | avgFirePeace=4.25
853. 1998-02-14T13:10 | meditate=true | fire=4 | peace=4.5 | stability=7 | growth=7.00 | avgFirePeace=4.25
854. 1998-07-03T13:10 | meditate=true | fire=4.5 | peace=4 | stability=7 | growth=7.80 | avgFirePeace=4.25
855. 1998-07-09T13:10 | meditate=true | fire=5 | peace=3.5 | stability=7 | growth=9.90 | avgFirePeace=4.25
856. 1998-07-29T13:10 | meditate=false | fire=5 | peace=3.5 | stability=8 | growth=9.10 | avgFirePeace=4.25
857. 1998-07-30T13:10 | meditate=false | fire=5 | peace=3.5 | stability=8 | growth=9.60 | avgFirePeace=4.25
858. 1998-08-20T13:10 | meditate=false | fire=4.5 | peace=4 | stability=8 | growth=8.25 | avgFirePeace=4.25
859. 1998-10-04T13:10 | meditate=true | fire=4.5 | peace=4 | stability=7 | growth=7.80 | avgFirePeace=4.25
860. 1998-10-06T13:10 | meditate=true | fire=4.5 | peace=4 | stability=7 | growth=7.80 | avgFirePeace=4.25
861. 1999-04-12T13:10 | meditate=false | fire=5.5 | peace=3 | stability=8 | growth=8.45 | avgFirePeace=4.25
862. 1999-05-29T13:10 | meditate=false | fire=5.5 | peace=3 | stability=8 | growth=9.35 | avgFirePeace=4.25
863. 1999-12-21T13:10 | meditate=false | fire=4.5 | peace=4 | stability=8 | growth=7.80 | avgFirePeace=4.25
864. 1988-06-11T13:10 | meditate=true | fire=5 | peace=3 | stability=7 | growth=8.40 | avgFirePeace=4.00
865. 1988-09-13T13:10 | meditate=false | fire=5 | peace=3 | stability=8 | growth=9.00 | avgFirePeace=4.00
866. 1988-10-19T13:10 | meditate=false | fire=3 | peace=5 | stability=7 | growth=5.40 | avgFirePeace=4.00
867. 1988-10-23T13:10 | meditate=false | fire=3 | peace=5 | stability=8 | growth=5.60 | avgFirePeace=4.00
868. 1988-10-24T13:10 | meditate=true | fire=3.5 | peace=4.5 | stability=8 | growth=6.50 | avgFirePeace=4.00
869. 1988-10-26T13:10 | meditate=true | fire=2 | peace=6 | stability=7 | growth=4.50 | avgFirePeace=4.00
870. 1988-11-14T13:10 | meditate=false | fire=3.5 | peace=4.5 | stability=8 | growth=6.75 | avgFirePeace=4.00
871. 1988-11-19T13:10 | meditate=true | fire=3.5 | peace=4.5 | stability=7 | growth=6.50 | avgFirePeace=4.00
872. 1988-11-23T13:10 | meditate=true | fire=4.5 | peace=3.5 | stability=8 | growth=9.50 | avgFirePeace=4.00
873. 1989-01-28T13:10 | meditate=false | fire=4 | peace=4 | stability=8 | growth=8.00 | avgFirePeace=4.00
874. 1989-02-01T13:10 | meditate=true | fire=4 | peace=4 | stability=7 | growth=8.00 | avgFirePeace=4.00
875. 1989-04-02T13:10 | meditate=true | fire=5 | peace=3 | stability=7 | growth=8.40 | avgFirePeace=4.00
876. 1989-05-24T13:10 | meditate=true | fire=5 | peace=3 | stability=7 | growth=8.40 | avgFirePeace=4.00
877. 1989-05-28T13:10 | meditate=true | fire=5 | peace=3 | stability=6 | growth=10.40 | avgFirePeace=4.00
878. 1989-09-22T13:10 | meditate=true | fire=5 | peace=3 | stability=7 | growth=8.80 | avgFirePeace=4.00
879. 1990-06-04T13:10 | meditate=true | fire=4 | peace=4 | stability=7 | growth=7.70 | avgFirePeace=4.00
880. 1990-06-23T13:10 | meditate=true | fire=5 | peace=3 | stability=7 | growth=9.00 | avgFirePeace=4.00
881. 1990-08-17T13:10 | meditate=false | fire=3.5 | peace=4.5 | stability=8 | growth=6.05 | avgFirePeace=4.00
882. 1990-09-27T13:10 | meditate=true | fire=4.5 | peace=3.5 | stability=7 | growth=8.45 | avgFirePeace=4.00
883. 1990-09-28T13:10 | meditate=true | fire=4.5 | peace=3.5 | stability=7 | growth=8.45 | avgFirePeace=4.00
884. 1990-10-05T13:10 | meditate=true | fire=3 | peace=5 | stability=7 | growth=5.00 | avgFirePeace=4.00
885. 1990-10-19T13:10 | meditate=true | fire=3.5 | peace=4.5 | stability=7 | growth=6.05 | avgFirePeace=4.00
886. 1990-10-30T13:10 | meditate=false | fire=4 | peace=4 | stability=7 | growth=6.50 | avgFirePeace=4.00
887. 1990-11-13T13:10 | meditate=false | fire=4 | peace=4 | stability=8 | growth=7.70 | avgFirePeace=4.00
888. 1990-11-25T13:10 | meditate=true | fire=3 | peace=5 | stability=7 | growth=5.60 | avgFirePeace=4.00
889. 1990-12-06T13:10 | meditate=false | fire=3.5 | peace=4.5 | stability=8 | growth=6.05 | avgFirePeace=4.00
890. 1991-01-01T13:10 | meditate=true | fire=2.5 | peace=5.5 | stability=7 | growth=4.95 | avgFirePeace=4.00
891. 1991-01-06T13:10 | meditate=true | fire=4 | peace=4 | stability=7 | growth=7.70 | avgFirePeace=4.00
892. 1991-01-08T13:10 | meditate=true | fire=5 | peace=3 | stability=7 | growth=8.80 | avgFirePeace=4.00
893. 1991-01-29T13:10 | meditate=false | fire=4.5 | peace=3.5 | stability=7 | growth=7.50 | avgFirePeace=4.00
894. 1991-02-10T13:10 | meditate=false | fire=3 | peace=5 | stability=8 | growth=5.40 | avgFirePeace=4.00
895. 1991-02-21T13:10 | meditate=true | fire=4 | peace=4 | stability=8 | growth=8.00 | avgFirePeace=4.00
896. 1991-03-06T13:10 | meditate=true | fire=3.5 | peace=4.5 | stability=7 | growth=5.40 | avgFirePeace=4.00
897. 1991-04-27T13:10 | meditate=true | fire=2.5 | peace=5.5 | stability=6 | growth=3.50 | avgFirePeace=4.00
898. 1991-06-08T13:10 | meditate=true | fire=4.5 | peace=3.5 | stability=7 | growth=8.45 | avgFirePeace=4.00
899. 1991-07-24T13:10 | meditate=false | fire=3.5 | peace=4.5 | stability=8 | growth=7.15 | avgFirePeace=4.00
900. 1991-07-28T13:10 | meditate=false | fire=4 | peace=4 | stability=8 | growth=6.50 | avgFirePeace=4.00
901. 1991-09-11T13:10 | meditate=false | fire=5 | peace=3 | stability=8 | growth=9.00 | avgFirePeace=4.00
902. 1992-01-02T13:10 | meditate=true | fire=4.5 | peace=3.5 | stability=7 | growth=8.45 | avgFirePeace=4.00
903. 1992-03-02T13:10 | meditate=true | fire=4 | peace=4 | stability=6 | growth=5.50 | avgFirePeace=4.00
904. 1992-03-31T13:10 | meditate=true | fire=4 | peace=4 | stability=7 | growth=7.70 | avgFirePeace=4.00
905. 1992-04-23T13:10 | meditate=true | fire=4 | peace=4 | stability=7 | growth=7.20 | avgFirePeace=4.00
906. 1992-05-05T13:10 | meditate=true | fire=5 | peace=3 | stability=7 | growth=9.80 | avgFirePeace=4.00
907. 1992-05-22T13:10 | meditate=true | fire=4.5 | peace=3.5 | stability=8 | growth=8.45 | avgFirePeace=4.00
908. 1992-06-01T13:10 | meditate=true | fire=5 | peace=3 | stability=7 | growth=8.80 | avgFirePeace=4.00
909. 1992-06-18T13:10 | meditate=true | fire=4.5 | peace=3.5 | stability=8 | growth=8.45 | avgFirePeace=4.00
910. 1992-10-16T13:10 | meditate=true | fire=5 | peace=3 | stability=8 | growth=10.40 | avgFirePeace=4.00
911. 1992-12-22T13:10 | meditate=true | fire=4.5 | peace=3.5 | stability=8 | growth=8.45 | avgFirePeace=4.00
