🧘‍♂️ Top 2557 all days (stability 2-9, sorted by fire desc):

1928. 1989-05-07T13:10 | meditate=false | fire=1 | peace=3 | stability=7 | growth=3.00 | avgFirePeace=2.00
1929. 1989-05-26T13:10 | meditate=true | fire=1 | peace=6.5 | stability=7 | growth=2.10 | avgFirePeace=3.75
1930. 1989-05-27T13:10 | meditate=true | fire=1 | peace=6 | stability=6 | growth=1.80 | avgFirePeace=3.50
1931. 1989-06-16T13:10 | meditate=true | fire=1 | peace=7.5 | stability=6 | growth=2.40 | avgFirePeace=4.25
1932. 1989-06-18T13:10 | meditate=true | fire=1 | peace=7.5 | stability=7 | growth=2.40 | avgFirePeace=4.25
1933. 1989-06-29T13:10 | meditate=true | fire=1 | peace=6.5 | stability=5 | growth=2.70 | avgFirePeace=3.75
1934. 1989-06-30T13:10 | meditate=true | fire=1 | peace=6.5 | stability=5 | growth=2.70 | avgFirePeace=3.75
1935. 1989-07-03T13:10 | meditate=true | fire=1 | peace=5.5 | stability=6 | growth=2.70 | avgFirePeace=3.25
1936. 1989-07-06T13:10 | meditate=false | fire=1 | peace=7 | stability=8 | growth=2.80 | avgFirePeace=4.00
1937. 1989-07-18T13:10 | meditate=false | fire=1 | peace=5.5 | stability=6 | growth=2.70 | avgFirePeace=3.25
1938. 1989-07-19T13:10 | meditate=false | fire=1 | peace=3.5 | stability=8 | growth=4.00 | avgFirePeace=2.25
1939. 1989-07-27T13:10 | meditate=true | fire=1 | peace=1.5 | stability=6 | growth=2.40 | avgFirePeace=1.25
1940. 1989-07-28T13:10 | meditate=true | fire=1 | peace=2.5 | stability=6 | growth=2.40 | avgFirePeace=1.75
1941. 1989-08-06T13:10 | meditate=true | fire=1 | peace=3 | stability=5 | growth=2.60 | avgFirePeace=2.00
1942. 1989-08-07T13:10 | meditate=false | fire=1 | peace=4 | stability=6 | growth=2.20 | avgFirePeace=2.50
1943. 1989-08-11T13:10 | meditate=false | fire=1 | peace=6.5 | stability=8 | growth=3.50 | avgFirePeace=3.75
1944. 1989-09-04T13:10 | meditate=false | fire=1 | peace=8.5 | stability=7 | growth=1.20 | avgFirePeace=4.75
1945. 1989-09-09T13:10 | meditate=true | fire=1 | peace=6 | stability=6 | growth=1.80 | avgFirePeace=3.50
1946. 1989-10-11T13:10 | meditate=false | fire=1 | peace=2.5 | stability=8 | growth=5.50 | avgFirePeace=1.75
1947. 1989-10-17T13:10 | meditate=false | fire=1 | peace=3.5 | stability=8 | growth=5.50 | avgFirePeace=2.25
1948. 1989-11-22T13:10 | meditate=false | fire=1 | peace=7 | stability=8 | growth=3.00 | avgFirePeace=4.00
1949. 1989-12-05T13:10 | meditate=false | fire=1 | peace=3.5 | stability=6 | growth=2.80 | avgFirePeace=2.25
1950. 1990-02-28T13:10 | meditate=true | fire=1 | peace=-3 | stability=5 | growth=1.80 | avgFirePeace=-1.00
1951. 1990-03-01T13:10 | meditate=true | fire=1 | peace=-3 | stability=5 | growth=1.80 | avgFirePeace=-1.00
1952. 1990-04-15T13:10 | meditate=true | fire=1 | peace=-3 | stability=7 | growth=5.40 | avgFirePeace=-1.00
1953. 1990-04-17T13:10 | meditate=true | fire=1 | peace=-2.5 | stability=7 | growth=6.40 | avgFirePeace=-0.75
1954. 1990-05-04T13:10 | meditate=false | fire=1 | peace=0 | stability=7 | growth=4.20 | avgFirePeace=0.50
1955. 1990-05-11T13:10 | meditate=false | fire=1 | peace=0 | stability=7 | growth=6.00 | avgFirePeace=0.50
1956. 1990-06-04T13:10 | meditate=true | fire=1 | peace=0 | stability=6 | growth=4.20 | avgFirePeace=0.50
1957. 1990-06-30T13:10 | meditate=true | fire=1 | peace=-1 | stability=7 | growth=5.20 | avgFirePeace=0.00
1958. 1990-07-10T13:10 | meditate=false | fire=1 | peace=0.5 | stability=7 | growth=4.50 | avgFirePeace=0.75
1959. 1990-07-13T13:10 | meditate=false | fire=1 | peace=1 | stability=7 | growth=5.20 | avgFirePeace=1.00
1960. 1990-07-15T13:10 | meditate=true | fire=1 | peace=-0.5 | stability=7 | growth=4.50 | avgFirePeace=0.25
1961. 1990-07-17T13:10 | meditate=true | fire=1 | peace=-0.5 | stability=6 | growth=4.50 | avgFirePeace=0.25
1962. 1990-07-18T13:10 | meditate=true | fire=1 | peace=-0.5 | stability=6 | growth=4.50 | avgFirePeace=0.25
1963. 1990-07-19T13:10 | meditate=true | fire=1 | peace=1 | stability=6 | growth=5.20 | avgFirePeace=1.00
1964. 1990-07-21T13:10 | meditate=true | fire=1 | peace=0.5 | stability=6 | growth=5.60 | avgFirePeace=0.75
1965. 1990-10-09T13:10 | meditate=true | fire=1 | peace=-1.5 | stability=6 | growth=5.10 | avgFirePeace=-0.25
1966. 1990-10-10T13:10 | meditate=true | fire=1 | peace=-3.5 | stability=6 | growth=4.00 | avgFirePeace=-1.25
1967. 1990-10-11T13:10 | meditate=true | fire=1 | peace=-1.5 | stability=5 | growth=3.60 | avgFirePeace=-0.25
1968. 1990-10-16T13:10 | meditate=true | fire=1 | peace=-1 | stability=6 | growth=4.20 | avgFirePeace=0.00
1969. 1990-10-17T13:10 | meditate=true | fire=1 | peace=-2 | stability=6 | growth=4.80 | avgFirePeace=-0.50
1970. 1990-10-18T13:10 | meditate=true | fire=1 | peace=-0.5 | stability=6 | growth=4.50 | avgFirePeace=0.25
1971. 1990-11-21T13:10 | meditate=true | fire=1 | peace=-3.5 | stability=6 | growth=5.10 | avgFirePeace=-1.25
1972. 1990-11-24T13:10 | meditate=true | fire=1 | peace=-2 | stability=7 | growth=6.00 | avgFirePeace=-0.50
1973. 1990-11-25T13:10 | meditate=true | fire=1 | peace=-3 | stability=7 | growth=6.00 | avgFirePeace=-1.00
1974. 1991-01-06T13:10 | meditate=true | fire=1 | peace=-6 | stability=6 | growth=6.00 | avgFirePeace=-2.50
1975. 1991-01-11T13:10 | meditate=true | fire=1 | peace=-2 | stability=7 | growth=7.00 | avgFirePeace=-0.50
1976. 1991-01-25T13:10 | meditate=true | fire=1 | peace=-4.5 | stability=6 | growth=3.60 | avgFirePeace=-1.75
1977. 1991-01-30T13:10 | meditate=true | fire=1 | peace=-2.5 | stability=5 | growth=3.60 | avgFirePeace=-0.75
1978. 1991-02-01T13:10 | meditate=true | fire=1 | peace=-2.5 | stability=5 | growth=3.60 | avgFirePeace=-0.75
1979. 1991-02-10T13:10 | meditate=false | fire=1 | peace=-4 | stability=8 | growth=6.80 | avgFirePeace=-1.50
1980. 1991-02-15T13:10 | meditate=true | fire=1 | peace=-2.5 | stability=4 | growth=3.60 | avgFirePeace=-0.75
1981. 1991-02-17T13:10 | meditate=true | fire=1 | peace=-3 | stability=6 | growth=6.80 | avgFirePeace=-1.00
1982. 1991-03-24T13:10 | meditate=true | fire=1 | peace=-3.5 | stability=6 | growth=7.20 | avgFirePeace=-1.25
1983. 1991-03-25T13:10 | meditate=false | fire=1 | peace=-4.5 | stability=8 | growth=7.20 | avgFirePeace=-1.75
1984. 1991-03-27T13:10 | meditate=false | fire=1 | peace=-1 | stability=8 | growth=6.00 | avgFirePeace=0.00
1985. 1991-04-08T13:10 | meditate=true | fire=1 | peace=-6.5 | stability=6 | growth=6.30 | avgFirePeace=-2.75
1986. 1991-04-11T13:10 | meditate=true | fire=1 | peace=-4.5 | stability=6 | growth=7.20 | avgFirePeace=-1.75
1987. 1991-04-24T13:10 | meditate=true | fire=1 | peace=-4.5 | stability=6 | growth=5.70 | avgFirePeace=-1.75
1988. 1991-04-30T13:10 | meditate=false | fire=1 | peace=-1.5 | stability=7 | growth=6.40 | avgFirePeace=-0.25
1989. 1991-05-21T13:10 | meditate=true | fire=1 | peace=-5.5 | stability=7 | growth=5.70 | avgFirePeace=-2.25
1990. 1991-05-23T13:10 | meditate=true | fire=1 | peace=-3.5 | stability=6 | growth=5.70 | avgFirePeace=-1.25
1991. 1991-07-10T13:10 | meditate=true | fire=1 | peace=-3.5 | stability=5 | growth=3.60 | avgFirePeace=-1.25
1992. 1991-07-21T13:10 | meditate=true | fire=1 | peace=-3.5 | stability=5 | growth=7.20 | avgFirePeace=-1.25
1993. 1991-08-25T13:10 | meditate=true | fire=1 | peace=-3.5 | stability=5 | growth=5.10 | avgFirePeace=-1.25
1994. 1991-08-26T13:10 | meditate=true | fire=1 | peace=0 | stability=5 | growth=4.20 | avgFirePeace=0.50
1995. 1991-11-26T13:10 | meditate=false | fire=1 | peace=-1.5 | stability=8 | growth=8.40 | avgFirePeace=-0.25
1996. 1992-01-04T13:10 | meditate=true | fire=1 | peace=-1.5 | stability=7 | growth=6.50 | avgFirePeace=-0.25
1997. 1992-01-07T13:10 | meditate=true | fire=1 | peace=-4.5 | stability=7 | growth=8.50 | avgFirePeace=-1.75
1998. 1992-01-09T13:10 | meditate=true | fire=1 | peace=-2 | stability=7 | growth=6.00 | avgFirePeace=-0.50
1999. 1992-02-20T13:10 | meditate=true | fire=1 | peace=0.5 | stability=8 | growth=7.70 | avgFirePeace=0.75
2000. 1992-02-22T13:10 | meditate=true | fire=1 | peace=2 | stability=7 | growth=6.60 | avgFirePeace=1.50
2001. 1992-04-08T13:10 | meditate=true | fire=1 | peace=1 | stability=8 | growth=4.40 | avgFirePeace=1.00
2002. 1992-05-11T13:10 | meditate=false | fire=1 | peace=-1.5 | stability=7 | growth=6.50 | avgFirePeace=-0.25
2003. 1992-05-21T13:10 | meditate=true | fire=1 | peace=-1 | stability=8 | growth=8.40 | avgFirePeace=0.00
2004. 1992-06-01T13:10 | meditate=true | fire=1 | peace=0 | stability=6 | growth=5.20 | avgFirePeace=0.50
2005. 1992-07-18T13:10 | meditate=true | fire=1 | peace=-1 | stability=7 | growth=6.00 | avgFirePeace=0.00
2006. 1992-08-19T13:10 | meditate=false | fire=1 | peace=2 | stability=6 | growth=4.40 | avgFirePeace=1.50
2007. 1992-08-20T13:10 | meditate=false | fire=1 | peace=2.5 | stability=6 | growth=4.00 | avgFirePeace=1.75
2008. 1992-08-22T13:10 | meditate=false | fire=1 | peace=3.5 | stability=8 | growth=4.80 | avgFirePeace=2.25
2009. 1992-08-25T13:10 | meditate=false | fire=1 | peace=1.5 | stability=6 | growth=4.80 | avgFirePeace=1.25
2010. 1992-08-31T13:10 | meditate=false | fire=1 | peace=-3.5 | stability=9 | growth=6.40 | avgFirePeace=-1.25
2011. 1992-10-12T13:10 | meditate=true | fire=1 | peace=-1.5 | stability=7 | growth=7.50 | avgFirePeace=-0.25
2012. 1992-10-14T13:10 | meditate=true | fire=1 | peace=1 | stability=7 | growth=6.60 | avgFirePeace=1.00
2013. 1992-10-16T13:10 | meditate=true | fire=1 | peace=2 | stability=7 | growth=6.00 | avgFirePeace=1.50
2014. 1992-10-17T13:10 | meditate=true | fire=1 | peace=0.5 | stability=7 | growth=6.50 | avgFirePeace=0.75
2015. 1992-10-18T13:10 | meditate=true | fire=1 | peace=-3.5 | stability=7 | growth=7.50 | avgFirePeace=-1.25
2016. 1992-10-22T13:10 | meditate=true | fire=1 | peace=-3 | stability=6 | growth=8.00 | avgFirePeace=-1.00
2017. 1992-11-02T13:10 | meditate=true | fire=1 | peace=0.5 | stability=7 | growth=4.80 | avgFirePeace=0.75
2018. 1992-11-30T13:10 | meditate=false | fire=1 | peace=0 | stability=8 | growth=6.00 | avgFirePeace=0.50
2019. 1993-02-05T13:10 | meditate=true | fire=1 | peace=-1 | stability=8 | growth=7.00 | avgFirePeace=0.00
2020. 1993-02-07T13:10 | meditate=true | fire=1 | peace=-0.5 | stability=8 | growth=6.50 | avgFirePeace=0.25
2021. 1993-02-17T13:10 | meditate=true | fire=1 | peace=0 | stability=7 | growth=5.20 | avgFirePeace=0.50
2022. 1993-02-23T13:10 | meditate=true | fire=1 | peace=-2.5 | stability=7 | growth=7.50 | avgFirePeace=-0.75
2023. 1993-06-19T13:10 | meditate=false | fire=1 | peace=3 | stability=9 | growth=4.40 | avgFirePeace=2.00
2024. 1993-07-10T13:10 | meditate=true | fire=1 | peace=-4 | stability=8 | growth=9.00 | avgFirePeace=-1.50
2025. 1993-07-13T13:10 | meditate=false | fire=1 | peace=-1 | stability=8 | growth=5.20 | avgFirePeace=0.00
2026. 1993-07-14T13:10 | meditate=true | fire=1 | peace=-2.5 | stability=7 | growth=5.60 | avgFirePeace=-0.75
2027. 1993-07-16T13:10 | meditate=true | fire=1 | peace=-1 | stability=6 | growth=4.20 | avgFirePeace=0.00
2028. 1993-07-17T13:10 | meditate=true | fire=1 | peace=-2.5 | stability=6 | growth=3.20 | avgFirePeace=-0.75
2029. 1993-07-20T13:10 | meditate=true | fire=1 | peace=-5 | stability=6 | growth=6.00 | avgFirePeace=-2.00
2030. 1993-07-21T13:10 | meditate=true | fire=1 | peace=-2 | stability=7 | growth=6.80 | avgFirePeace=-0.50
2031. 1993-08-20T13:10 | meditate=true | fire=1 | peace=-3 | stability=5 | growth=5.40 | avgFirePeace=-1.00
2032. 1993-08-21T13:10 | meditate=false | fire=1 | peace=-1.5 | stability=7 | growth=7.50 | avgFirePeace=-0.25
2033. 1993-09-04T13:10 | meditate=false | fire=1 | peace=-2.5 | stability=7 | growth=6.40 | avgFirePeace=-0.75
2034. 1993-09-05T13:10 | meditate=false | fire=1 | peace=-2 | stability=7 | growth=6.00 | avgFirePeace=-0.50
2035. 1993-09-06T13:10 | meditate=false | fire=1 | peace=-0.5 | stability=7 | growth=5.60 | avgFirePeace=0.25
2036. 1993-09-17T13:10 | meditate=false | fire=1 | peace=2.5 | stability=8 | growth=6.00 | avgFirePeace=1.75
2037. 1993-10-13T13:10 | meditate=false | fire=1 | peace=2.5 | stability=8 | growth=6.00 | avgFirePeace=1.75
2038. 1993-10-23T13:10 | meditate=false | fire=1 | peace=-5 | stability=8 | growth=10.20 | avgFirePeace=-2.00
2039. 1993-11-02T13:10 | meditate=true | fire=1 | peace=0.5 | stability=6 | growth=5.60 | avgFirePeace=0.75
2040. 1993-11-17T13:10 | meditate=true | fire=1 | peace=-0.5 | stability=5 | growth=5.60 | avgFirePeace=0.25
2041. 1993-11-18T13:10 | meditate=false | fire=1 | peace=0 | stability=7 | growth=7.80 | avgFirePeace=0.50
2042. 1993-11-23T13:10 | meditate=true | fire=1 | peace=0.5 | stability=6 | growth=7.20 | avgFirePeace=0.75
2043. 1993-11-25T13:10 | meditate=true | fire=1 | peace=-2.5 | stability=5 | growth=5.10 | avgFirePeace=-0.75
2044. 1993-11-27T13:10 | meditate=true | fire=1 | peace=-3 | stability=7 | growth=6.00 | avgFirePeace=-1.00
2045. 1993-11-28T13:10 | meditate=true | fire=1 | peace=-2.5 | stability=7 | growth=4.50 | avgFirePeace=-0.75
2046. 1993-12-15T13:10 | meditate=true | fire=1 | peace=-2.5 | stability=6 | growth=8.40 | avgFirePeace=-0.75
2047. 1994-01-01T13:10 | meditate=false | fire=1 | peace=2 | stability=9 | growth=5.40 | avgFirePeace=1.50
2048. 1994-01-09T13:10 | meditate=true | fire=1 | peace=-2.5 | stability=7 | growth=6.50 | avgFirePeace=-0.75
2049. 1994-01-11T13:10 | meditate=true | fire=1 | peace=-1 | stability=5 | growth=5.20 | avgFirePeace=0.00
2050. 1994-01-18T13:10 | meditate=true | fire=1 | peace=-4 | stability=7 | growth=8.00 | avgFirePeace=-1.50
2051. 1994-02-08T13:10 | meditate=false | fire=1 | peace=-2 | stability=8 | growth=5.20 | avgFirePeace=-0.50
2052. 1994-02-12T13:10 | meditate=false | fire=1 | peace=-0.5 | stability=8 | growth=3.90 | avgFirePeace=0.25
2053. 1994-02-14T13:10 | meditate=true | fire=1 | peace=1 | stability=6 | growth=3.60 | avgFirePeace=1.00
2054. 1994-02-19T13:10 | meditate=true | fire=1 | peace=-1.5 | stability=6 | growth=4.50 | avgFirePeace=-0.25
2055. 1994-02-20T13:10 | meditate=true | fire=1 | peace=-1 | stability=5 | growth=3.00 | avgFirePeace=0.00
2056. 1994-02-23T13:10 | meditate=true | fire=1 | peace=-1 | stability=5 | growth=3.00 | avgFirePeace=0.00
2057. 1994-02-24T13:10 | meditate=true | fire=1 | peace=0 | stability=5 | growth=3.00 | avgFirePeace=0.50
2058. 1994-03-16T13:10 | meditate=false | fire=1 | peace=2 | stability=8 | growth=5.40 | avgFirePeace=1.50
2059. 1994-03-20T13:10 | meditate=true | fire=1 | peace=-2 | stability=4 | growth=6.00 | avgFirePeace=-0.50
2060. 1994-03-25T13:10 | meditate=true | fire=1 | peace=-1.5 | stability=8 | growth=5.60 | avgFirePeace=-0.25
2061. 1994-03-28T13:10 | meditate=true | fire=1 | peace=1 | stability=7 | growth=4.40 | avgFirePeace=1.00
2062. 1994-04-03T13:10 | meditate=true | fire=1 | peace=-1.5 | stability=6 | growth=5.60 | avgFirePeace=-0.25
2063. 1994-04-25T13:10 | meditate=true | fire=1 | peace=-1.5 | stability=7 | growth=7.20 | avgFirePeace=-0.25
2064. 1994-04-26T13:10 | meditate=true | fire=1 | peace=-2 | stability=7 | growth=7.00 | avgFirePeace=-0.50
2065. 1994-04-27T13:10 | meditate=true | fire=1 | peace=-1.5 | stability=8 | growth=6.50 | avgFirePeace=-0.25
2066. 1994-04-29T13:10 | meditate=false | fire=1 | peace=0 | stability=8 | growth=5.40 | avgFirePeace=0.50
2067. 1994-05-01T13:10 | meditate=false | fire=1 | peace=-2.5 | stability=8 | growth=6.50 | avgFirePeace=-0.75
2068. 1994-05-02T13:10 | meditate=false | fire=1 | peace=-2 | stability=8 | growth=6.00 | avgFirePeace=-0.50
2069. 1994-05-05T13:10 | meditate=true | fire=1 | peace=-2.5 | stability=8 | growth=5.60 | avgFirePeace=-0.75
2070. 1994-05-13T13:10 | meditate=true | fire=1 | peace=3 | stability=6 | growth=3.00 | avgFirePeace=2.00
2071. 1994-05-22T13:10 | meditate=true | fire=1 | peace=1 | stability=7 | growth=3.60 | avgFirePeace=1.00
2072. 1994-06-04T13:10 | meditate=false | fire=1 | peace=2.5 | stability=8 | growth=3.30 | avgFirePeace=1.75
2073. 1994-06-21T13:10 | meditate=true | fire=1 | peace=-3 | stability=7 | growth=6.00 | avgFirePeace=-1.00
2074. 1994-06-23T13:10 | meditate=true | fire=1 | peace=-4 | stability=7 | growth=4.80 | avgFirePeace=-1.50
2075. 1994-07-07T13:10 | meditate=true | fire=1 | peace=-0.5 | stability=7 | growth=5.60 | avgFirePeace=0.25
2076. 1994-07-10T13:10 | meditate=false | fire=1 | peace=-0.5 | stability=9 | growth=7.20 | avgFirePeace=0.25
2077. 1994-07-12T13:10 | meditate=false | fire=1 | peace=0 | stability=8 | growth=6.60 | avgFirePeace=0.50
2078. 1994-07-16T13:10 | meditate=true | fire=1 | peace=-2 | stability=8 | growth=6.00 | avgFirePeace=-0.50
2079. 1994-07-30T13:10 | meditate=false | fire=1 | peace=-1 | stability=9 | growth=6.60 | avgFirePeace=0.00
2080. 1994-07-31T13:10 | meditate=false | fire=1 | peace=-1 | stability=9 | growth=6.60 | avgFirePeace=0.00
2081. 1994-08-02T13:10 | meditate=false | fire=1 | peace=-1 | stability=9 | growth=6.60 | avgFirePeace=0.00
2082. 1994-08-03T13:10 | meditate=false | fire=1 | peace=0.5 | stability=9 | growth=6.00 | avgFirePeace=0.75
2083. 1994-08-07T13:10 | meditate=true | fire=1 | peace=-0.5 | stability=7 | growth=5.50 | avgFirePeace=0.25
2084. 1994-08-20T13:10 | meditate=true | fire=1 | peace=2.5 | stability=7 | growth=3.30 | avgFirePeace=1.75
2085. 1994-08-23T13:10 | meditate=true | fire=1 | peace=2.5 | stability=8 | growth=6.00 | avgFirePeace=1.75
2086. 1994-08-28T13:10 | meditate=false | fire=1 | peace=0.5 | stability=7 | growth=4.80 | avgFirePeace=0.75
2087. 1994-09-14T13:10 | meditate=false | fire=1 | peace=-0.5 | stability=8 | growth=6.50 | avgFirePeace=0.25
2088. 1994-09-23T13:10 | meditate=false | fire=1 | peace=1 | stability=7 | growth=6.00 | avgFirePeace=1.00
2089. 1994-10-15T13:10 | meditate=true | fire=1 | peace=-3 | stability=8 | growth=6.00 | avgFirePeace=-1.00
2090. 1994-10-16T13:10 | meditate=true | fire=1 | peace=-3.5 | stability=8 | growth=7.50 | avgFirePeace=-1.25
2091. 1994-10-27T13:10 | meditate=false | fire=1 | peace=-2.5 | stability=8 | growth=8.40 | avgFirePeace=-0.75
2092. 1994-11-02T13:10 | meditate=false | fire=1 | peace=0 | stability=8 | growth=6.60 | avgFirePeace=0.50
2093. 1994-11-03T13:10 | meditate=false | fire=1 | peace=0 | stability=8 | growth=6.60 | avgFirePeace=0.50
2094. 1994-11-08T13:10 | meditate=true | fire=1 | peace=-2.5 | stability=6 | growth=5.60 | avgFirePeace=-0.75
2095. 1994-11-22T13:10 | meditate=false | fire=1 | peace=-0.5 | stability=7 | growth=3.90 | avgFirePeace=0.25
2096. 1994-12-16T13:10 | meditate=true | fire=1 | peace=-1 | stability=6 | growth=5.20 | avgFirePeace=0.00
2097. 1994-12-17T13:10 | meditate=true | fire=1 | peace=1 | stability=7 | growth=4.40 | avgFirePeace=1.00
2098. 1994-12-23T13:10 | meditate=true | fire=1 | peace=0.5 | stability=3 | growth=3.90 | avgFirePeace=0.75
2099. 1994-12-24T13:10 | meditate=true | fire=1 | peace=-0.5 | stability=6 | growth=3.90 | avgFirePeace=0.25
2100. 1988-04-16T13:10 | meditate=true | fire=0.5 | peace=-2 | stability=6 | growth=6.30 | avgFirePeace=-0.75
2101. 1988-04-17T13:10 | meditate=true | fire=0.5 | peace=-2 | stability=6 | growth=6.30 | avgFirePeace=-0.75
2102. 1988-07-05T13:10 | meditate=true | fire=0.5 | peace=2.5 | stability=7 | growth=5.50 | avgFirePeace=1.50
2103. 1988-07-24T13:10 | meditate=false | fire=0.5 | peace=1.5 | stability=8 | growth=5.85 | avgFirePeace=1.00
2104. 1988-08-03T13:10 | meditate=false | fire=0.5 | peace=0 | stability=7 | growth=6.05 | avgFirePeace=0.25
2105. 1988-08-24T13:10 | meditate=false | fire=0.5 | peace=3 | stability=7 | growth=4.50 | avgFirePeace=1.75
2106. 1988-09-09T13:10 | meditate=false | fire=0.5 | peace=-1 | stability=8 | growth=4.55 | avgFirePeace=-0.25
2107. 1988-09-11T13:10 | meditate=false | fire=0.5 | peace=-2.5 | stability=8 | growth=4.90 | avgFirePeace=-1.00
2108. 1988-09-12T13:10 | meditate=false | fire=0.5 | peace=-3 | stability=9 | growth=7.15 | avgFirePeace=-1.25
2109. 1988-09-13T13:10 | meditate=false | fire=0.5 | peace=1 | stability=7 | growth=3.85 | avgFirePeace=0.75
2110. 1988-10-06T13:10 | meditate=true | fire=0.5 | peace=3 | stability=7 | growth=3.85 | avgFirePeace=1.75
2111. 1988-10-11T13:10 | meditate=true | fire=0.5 | peace=0.5 | stability=7 | growth=4.20 | avgFirePeace=0.50
2112. 1988-10-13T13:10 | meditate=true | fire=0.5 | peace=2.5 | stability=7 | growth=3.50 | avgFirePeace=1.50
2113. 1988-10-22T13:10 | meditate=false | fire=0.5 | peace=-2 | stability=7 | growth=6.30 | avgFirePeace=-0.75
2114. 1988-11-11T13:10 | meditate=false | fire=0.5 | peace=1.5 | stability=8 | growth=5.50 | avgFirePeace=1.00
2115. 1988-12-26T13:10 | meditate=true | fire=0.5 | peace=0 | stability=8 | growth=4.55 | avgFirePeace=0.25
2116. 1989-01-13T13:10 | meditate=true | fire=0.5 | peace=1.5 | stability=6 | growth=3.25 | avgFirePeace=1.00
2117. 1989-01-14T13:10 | meditate=false | fire=0.5 | peace=1.5 | stability=7 | growth=3.25 | avgFirePeace=1.00
2118. 1989-01-16T13:10 | meditate=false | fire=0.5 | peace=3 | stability=7 | growth=3.00 | avgFirePeace=1.75
2119. 1989-01-17T13:10 | meditate=false | fire=0.5 | peace=2.5 | stability=7 | growth=4.05 | avgFirePeace=1.50
2120. 1989-01-18T13:10 | meditate=false | fire=0.5 | peace=4 | stability=7 | growth=3.60 | avgFirePeace=2.25
2121. 1989-01-19T13:10 | meditate=true | fire=0.5 | peace=2 | stability=6 | growth=3.85 | avgFirePeace=1.25
2122. 1989-01-20T13:10 | meditate=true | fire=0.5 | peace=0.5 | stability=7 | growth=4.95 | avgFirePeace=0.50
2123. 1989-01-24T13:10 | meditate=true | fire=0.5 | peace=1.5 | stability=6 | growth=4.95 | avgFirePeace=1.00
2124. 1989-01-25T13:10 | meditate=true | fire=0.5 | peace=1.5 | stability=6 | growth=4.95 | avgFirePeace=1.00
2125. 1989-01-31T13:10 | meditate=true | fire=0.5 | peace=2 | stability=6 | growth=4.50 | avgFirePeace=1.25
2126. 1989-02-11T13:10 | meditate=false | fire=0.5 | peace=2.5 | stability=8 | growth=3.50 | avgFirePeace=1.50
2127. 1989-02-12T13:10 | meditate=false | fire=0.5 | peace=1.5 | stability=8 | growth=3.50 | avgFirePeace=1.00
2128. 1989-04-11T13:10 | meditate=true | fire=0.5 | peace=-0.5 | stability=6 | growth=3.25 | avgFirePeace=0.00
2129. 1989-04-29T13:10 | meditate=false | fire=0.5 | peace=-1.5 | stability=7 | growth=3.75 | avgFirePeace=-0.50
2130. 1989-05-01T13:10 | meditate=true | fire=0.5 | peace=0 | stability=5 | growth=1.95 | avgFirePeace=0.25
2131. 1989-05-03T13:10 | meditate=false | fire=0.5 | peace=-1 | stability=6 | growth=3.50 | avgFirePeace=-0.25
2132. 1989-05-05T13:10 | meditate=false | fire=0.5 | peace=-3 | stability=7 | growth=5.25 | avgFirePeace=-1.25
2133. 1989-05-10T13:10 | meditate=false | fire=0.5 | peace=1 | stability=7 | growth=3.00 | avgFirePeace=0.75
2134. 1989-05-11T13:10 | meditate=false | fire=0.5 | peace=-1.5 | stability=7 | growth=3.75 | avgFirePeace=-0.50
2135. 1989-05-12T13:10 | meditate=false | fire=0.5 | peace=-0.5 | stability=7 | growth=3.25 | avgFirePeace=0.00
2136. 1989-05-18T13:10 | meditate=true | fire=0.5 | peace=0 | stability=6 | growth=3.00 | avgFirePeace=0.25
2137. 1989-05-19T13:10 | meditate=true | fire=0.5 | peace=0.5 | stability=5 | growth=2.75 | avgFirePeace=0.50
2138. 1989-05-20T13:10 | meditate=true | fire=0.5 | peace=2.5 | stability=5 | growth=2.25 | avgFirePeace=1.50
2139. 1989-05-23T13:10 | meditate=true | fire=0.5 | peace=3 | stability=5 | growth=2.00 | avgFirePeace=1.75
2140. 1989-05-25T13:10 | meditate=true | fire=0.5 | peace=6 | stability=6 | growth=2.00 | avgFirePeace=3.25
2141. 1989-05-29T13:10 | meditate=true | fire=0.5 | peace=4.5 | stability=5 | growth=1.50 | avgFirePeace=2.50
2142. 1989-06-02T13:10 | meditate=true | fire=0.5 | peace=13.5 | stability=3 | growth=0.15 | avgFirePeace=7.00
2143. 1989-06-19T13:10 | meditate=true | fire=0.5 | peace=8.5 | stability=5 | growth=2.10 | avgFirePeace=4.50
2144. 1989-06-28T13:10 | meditate=true | fire=0.5 | peace=4.5 | stability=6 | growth=3.50 | avgFirePeace=2.50
2145. 1989-07-07T13:10 | meditate=true | fire=0.5 | peace=5.5 | stability=6 | growth=3.50 | avgFirePeace=3.00
2146. 1989-07-16T13:10 | meditate=false | fire=0.5 | peace=5.5 | stability=5 | growth=2.75 | avgFirePeace=3.00
2147. 1989-07-22T13:10 | meditate=false | fire=0.5 | peace=3 | stability=8 | growth=3.85 | avgFirePeace=1.75
2148. 1989-08-21T13:10 | meditate=true | fire=0.5 | peace=4 | stability=7 | growth=3.85 | avgFirePeace=2.25
2149. 1989-08-29T13:10 | meditate=true | fire=0.5 | peace=4 | stability=7 | growth=3.15 | avgFirePeace=2.25
2150. 1989-08-31T13:10 | meditate=false | fire=0.5 | peace=4.5 | stability=9 | growth=3.15 | avgFirePeace=2.50
